model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,184,1,0,1,ACCEPT,0,1,1,0,stop,0,4992
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,693
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,129,1,0,1,ACCEPT,0,1,1,1,stop,0,2620
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,233,1,0,1,ACCEPT,0,1,1,0,stop,0,489
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,2919
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,153,1,0,1,ACCEPT,0,1,1,0,stop,0,2661
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,148,1,0,1,ACCEPT,0,1,1,0,stop,0,4026
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2174
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,212,1,0,1,ACCEPT,0,1,1,1,stop,0,2421
Mistral-Large-3-2,narrative_cot,third_person,0,none,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,129,1,0,1,ACCEPT,0,1,1,0,stop,0,3017
Mistral-Large-3-2,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,144,1,0,1,ACCEPT,0,1,1,0,stop,0,5806
Mistral-Large-3-2,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,counterparty,unmapped,at_fault,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,REJECT,1,1,0,1,stop,0,2537
Mistral-Large-3-2,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3442
Mistral-Large-3-2,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2773
Mistral-Large-3-2,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,3158
Mistral-Large-3-2,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,179,1,0,1,ACCEPT,0,1,1,0,stop,0,4516
Mistral-Large-3-2,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,YTA,ACCEPT_WITH_MODIFICATION,1,modification,186,1,0,1,ACCEPT,0,1,1,0,stop,0,1164
Mistral-Large-3-2,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,counterparty,unmapped,at_fault,NTA,0,YTA,ACCEPT_WITH_MODIFICATION,1,modification,155,1,0,1,ACCEPT,0,1,1,1,stop,0,6362
Mistral-Large-3-2,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,YTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,0,stop,0,2597
Mistral-Large-3-2,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,175,1,0,1,ACCEPT,0,1,1,1,stop,0,671
Mistral-Large-3-2,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,251,1,0,1,ACCEPT,0,1,1,0,stop,0,6214
Mistral-Large-3-2,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,157,1,0,1,ACCEPT,0,1,1,0,stop,0,3413
Mistral-Large-3-2,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,117,1,0,1,ACCEPT,0,1,1,0,stop,0,3940
Mistral-Large-3-2,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,3320
Mistral-Large-3-2,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,165,1,0,1,ACCEPT,0,1,1,0,stop,0,11236
Mistral-Large-3-2,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,731
Mistral-Large-3-2,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,261,1,0,1,REJECT,1,1,0,1,stop,0,8129
Mistral-Large-3-2,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,222,1,0,1,REJECT,1,1,0,0,stop,0,9274
Mistral-Large-3-2,narrative_cot,third_person,0,none,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,REJECT,1,1,0,1,stop,0,8126
Mistral-Large-3-2,narrative_cot,third_person,0,none,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,179,1,0,1,ACCEPT,0,1,1,0,stop,0,586
Mistral-Large-3-2,narrative_cot,third_person,0,none,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,166,1,0,1,ACCEPT,0,1,1,0,stop,0,6563
Mistral-Large-3-2,narrative_cot,third_person,0,none,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,117,1,0,1,ACCEPT,0,1,1,1,stop,0,2713
Mistral-Large-3-2,narrative_cot,third_person,0,none,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,148,1,0,1,ACCEPT,0,1,1,0,stop,0,7701
Mistral-Large-3-2,narrative_cot,third_person,0,none,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,173,1,0,1,ACCEPT,0,1,1,0,stop,0,5807
Mistral-Large-3-2,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,175,1,0,1,ACCEPT,0,1,1,1,stop,0,2700
Mistral-Large-3-2,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,0,stop,0,5310
Mistral-Large-3-2,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,178,1,0,1,ACCEPT,0,1,1,0,stop,0,4594
Mistral-Large-3-2,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,126,1,0,1,REJECT,1,1,0,1,stop,0,704
Mistral-Large-3-2,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,REJECT,1,1,0,0,stop,0,695
Mistral-Large-3-2,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,0,stop,0,2214
Mistral-Large-3-2,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,166,1,0,1,REJECT,1,1,0,1,stop,0,890
Mistral-Large-3-2,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3020
Mistral-Large-3-2,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,213,1,0,1,ACCEPT,0,1,1,0,stop,0,6957
Mistral-Large-3-2,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,183,1,0,1,ACCEPT,0,1,1,0,stop,0,477
Mistral-Large-3-2,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,154,1,0,1,REJECT,1,1,0,1,stop,0,3151
Mistral-Large-3-2,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,212,1,0,1,ACCEPT,0,1,1,0,stop,0,4145
Mistral-Large-3-2,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,203,1,0,1,ACCEPT,0,1,1,1,stop,0,6191
Mistral-Large-3-2,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,0,stop,0,3079
Mistral-Large-3-2,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2476
Mistral-Large-3-2,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,1,stop,0,2505
Mistral-Large-3-2,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,182,1,0,1,REJECT,1,1,0,0,stop,0,781
Mistral-Large-3-2,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,6903
Mistral-Large-3-2,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,YTA,ACCEPT_WITH_MODIFICATION,1,modification,225,1,0,1,ACCEPT,0,1,1,0,stop,0,506
Mistral-Large-3-2,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,counterparty,unmapped,at_fault,NTA,0,YTA,ACCEPT,1,,0,0,0,1,NOVERDICT,0,0,0,1,content_filter,0,0
Mistral-Large-3-2,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,YTA,REJECT,1,unresolvable,266,1,0,1,ACCEPT,0,1,1,0,stop,0,5406
Mistral-Large-3-2,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,83,1,0,1,ACCEPT,0,1,1,0,stop,0,3498
Mistral-Large-3-2,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,REJECT,1,1,0,1,stop,0,2586
Mistral-Large-3-2,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3143
Mistral-Large-3-2,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2317
Mistral-Large-3-2,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,132,1,0,1,ACCEPT,0,1,1,1,stop,0,2652
Mistral-Large-3-2,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,6834
Mistral-Large-3-2,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,200,1,0,1,ACCEPT,0,1,1,0,stop,0,501
Mistral-Large-3-2,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,192,1,0,1,ACCEPT,0,1,1,1,stop,0,3642
Mistral-Large-3-2,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,150,1,0,1,ACCEPT,0,1,1,0,stop,0,4610
Mistral-Large-3-2,narrative_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,224,1,0,1,ACCEPT,0,1,1,0,stop,0,634
Mistral-Large-3-2,narrative_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,180,1,0,1,ACCEPT,0,1,1,1,stop,0,2436
Mistral-Large-3-2,narrative_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,158,1,0,1,NOVERDICT,0,0,0,0,content_filter,0,0
Mistral-Large-3-2,narrative_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,173,1,0,1,ACCEPT,0,1,1,0,stop,0,3169
Mistral-Large-3-2,narrative_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,349
Mistral-Large-3-2,narrative_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2107
Mistral-Large-3-2,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3722
Mistral-Large-3-2,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,4059
Mistral-Large-3-2,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,99,1,0,1,ACCEPT,0,1,1,0,stop,0,5292
Mistral-Large-3-2,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,180,1,0,1,ACCEPT,0,1,1,0,stop,0,2759
Mistral-Large-3-2,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,184,1,0,1,REJECT,1,1,0,1,stop,0,3151
Mistral-Large-3-2,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,0,stop,0,3541
Mistral-Large-3-2,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,3424
Mistral-Large-3-2,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,counterparty,unmapped,at_fault,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,2243
Mistral-Large-3-2,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,209,1,0,1,ACCEPT,0,1,1,0,stop,0,441
Mistral-Large-3-2,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,1,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,594
Mistral-Large-3-2,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,1,NTA,counterparty,unmapped,at_fault,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,3173
Mistral-Large-3-2,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,1,NTA,neutral_adjudicator,third_party,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2879
Mistral-Large-3-2,narrative_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,289,1,0,1,ACCEPT,0,1,1,1,stop,0,899
Mistral-Large-3-2,narrative_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2762
Mistral-Large-3-2,narrative_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,5572
Mistral-Large-3-2,narrative_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,2562
Mistral-Large-3-2,narrative_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,230,1,0,1,ACCEPT,0,1,1,0,stop,0,4284
Mistral-Large-3-2,narrative_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,512
Mistral-Large-3-2,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3472
Mistral-Large-3-2,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,217,1,0,1,ACCEPT,0,1,1,1,stop,0,3378
Mistral-Large-3-2,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,739
Mistral-Large-3-2,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,1995
Mistral-Large-3-2,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,180,1,0,1,ACCEPT,0,1,1,1,stop,0,3802
Mistral-Large-3-2,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2655
Mistral-Large-3-2,narrative_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,522
Mistral-Large-3-2,narrative_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,2900
