model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,453
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,534
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,REJECT,1,unresolvable,347,1,0,0,REJECT,1,1,0,0,stop,0,529
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,495
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,554
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,414
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,305
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,487
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,353
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,485
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,508
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,522
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,463
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,REJECT,1,unresolvable,272,1,0,0,REJECT,1,1,0,0,stop,0,529
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,439
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,383
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,626
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,686
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,NTA,REJECT,1,unresolvable,315,1,0,1,ACCEPT,0,1,1,0,stop,0,430
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,393
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,477
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,562
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,543
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,440
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,471
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,326
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,302
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,473
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,535
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,657
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,reader_beta_noedge,identical_control,none,NAH,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,261,1,0,1,ACCEPT,0,1,1,0,stop,0,432
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,reader_gamma_noedge,identical_control,none,NAH,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,521
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,480
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,438
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,459
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,532
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,510
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,308,1,0,1,REJECT,1,1,0,0,stop,0,429
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,554
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,341
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,553
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,453
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,481
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,422
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,415
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,509
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,547
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,470
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,552
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,538
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,558
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,451
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,515
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,484
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,461
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,406
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,451
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,REJECT,1,unresolvable,362,1,0,1,ACCEPT,0,1,1,0,stop,0,497
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,450
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,427
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,488
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,456
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,490
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,387
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,575
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,427
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,463
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,545
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,482
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,473
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,502
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,435
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,414
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,511
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,471
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,432
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,387
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,537
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,405
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,501
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,488
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,405
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,420
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,378
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,459
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,503
