model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated
Llama-3.3-70B-Instruct,narrative_cot,third_person,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,374,0.9492,scruples,NTA,0,0,1,2769,7c959e9165f73dc35a407734d61ef2efbf7b2d86d5ba81b6dfdafb1e6321e25c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,1,NTA,77,0.9481,scruples,NTA,0,0,1,2634,ec9f0a70c872c9f55bb35af4b8155df2066745a4b4c75173154c0088e66a1568,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,2,NTA,77,0.9481,scruples,YTA,0,1,0,2517,ec9f0a70c872c9f55bb35af4b8155df2066745a4b4c75173154c0088e66a1568,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,2,NTA,374,0.9492,scruples,NTA,0,0,1,2752,7c959e9165f73dc35a407734d61ef2efbf7b2d86d5ba81b6dfdafb1e6321e25c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,191,0.9476,scruples,ESH,0,1,0,2605,ae35f040c56cf4af735ea4aab99a6e10de226eb51ee2bd65ddbb32686c213f2a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,2,NTA,191,0.9476,scruples,YTA,0,1,0,2683,ae35f040c56cf4af735ea4aab99a6e10de226eb51ee2bd65ddbb32686c213f2a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,1,NTA,191,0.9476,scruples,ESH,0,1,0,2593,ae35f040c56cf4af735ea4aab99a6e10de226eb51ee2bd65ddbb32686c213f2a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,0,NTA,227,0.9471,scruples,YTA,0,1,0,2073,1d6dc0be84e21d5e9c872e1bcf3adaa8619c8d3f815fc4b8c0ada9d3dd86e117,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,1,NTA,227,0.9471,scruples,YTA,0,1,0,2186,1d6dc0be84e21d5e9c872e1bcf3adaa8619c8d3f815fc4b8c0ada9d3dd86e117,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,150,0.9467,scruples,NAH,0,0,1,2561,f3925671581efd06e352d59a42c0f8901e025b0d3fbe15b8131697303d8236dc,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,1,NTA,150,0.9467,scruples,NAH,0,0,1,2874,f3925671581efd06e352d59a42c0f8901e025b0d3fbe15b8131697303d8236dc,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,2,NTA,227,0.9471,scruples,YTA,0,1,0,2346,1d6dc0be84e21d5e9c872e1bcf3adaa8619c8d3f815fc4b8c0ada9d3dd86e117,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,2,NTA,150,0.9467,scruples,NAH,0,0,1,2610,f3925671581efd06e352d59a42c0f8901e025b0d3fbe15b8131697303d8236dc,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,y6WrlqqpSL0yVXxlILjWbrtDCxPorbM0,0,NTA,187,0.9465,scruples,NOVERDICT,1,0,0,0,8782dfb74b437fdbc8ea5f15f2bb0e981570826c4ad468860d0a0ca20cff2144,,,0,0,content_filter,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,y6WrlqqpSL0yVXxlILjWbrtDCxPorbM0,1,NTA,187,0.9465,scruples,YTA,0,1,0,2607,8782dfb74b437fdbc8ea5f15f2bb0e981570826c4ad468860d0a0ca20cff2144,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,y6WrlqqpSL0yVXxlILjWbrtDCxPorbM0,2,NTA,187,0.9465,scruples,YTA,0,1,0,2825,8782dfb74b437fdbc8ea5f15f2bb0e981570826c4ad468860d0a0ca20cff2144,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,108,0.9444,scruples,NTA,0,0,1,2352,ec8fc44c42f7bcc3112773055e9a13e335b6c01f6bdcf74ae9982a6fdb317a9d,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,2,NTA,108,0.9444,scruples,NTA,0,0,1,2409,ec8fc44c42f7bcc3112773055e9a13e335b6c01f6bdcf74ae9982a6fdb317a9d,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,1,NTA,108,0.9444,scruples,NTA,0,0,1,2932,ec8fc44c42f7bcc3112773055e9a13e335b6c01f6bdcf74ae9982a6fdb317a9d,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,51hfZ9KFlRwj1adKCNFgKDjVgcmGvy5V,0,NTA,71,0.9437,scruples,NTA,0,0,1,2666,d941291164602e53af70cb3f3af672f0b71af639dc7a1eb33f058114226850fd,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,1,NTA,90,0.9444,scruples,NTA,0,0,1,2194,357dcc9a4bc8d72b2a7af6510c77a50b8886deb69f93c12c1df74e472e641595,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,2,NTA,90,0.9444,scruples,NTA,0,0,1,1932,357dcc9a4bc8d72b2a7af6510c77a50b8886deb69f93c12c1df74e472e641595,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,90,0.9444,scruples,NTA,0,0,1,2594,357dcc9a4bc8d72b2a7af6510c77a50b8886deb69f93c12c1df74e472e641595,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,51hfZ9KFlRwj1adKCNFgKDjVgcmGvy5V,1,NTA,71,0.9437,scruples,NTA,0,0,1,2651,d941291164602e53af70cb3f3af672f0b71af639dc7a1eb33f058114226850fd,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,51hfZ9KFlRwj1adKCNFgKDjVgcmGvy5V,2,NTA,71,0.9437,scruples,NTA,0,0,1,2605,d941291164602e53af70cb3f3af672f0b71af639dc7a1eb33f058114226850fd,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,53,0.9434,scruples,YTA,0,1,0,2267,9772e0890bff38c68b5516646eb04264ae7d29aa6dcda8b2e8024b571e1ced2c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,1,NTA,53,0.9434,scruples,ESH,0,1,0,2516,9772e0890bff38c68b5516646eb04264ae7d29aa6dcda8b2e8024b571e1ced2c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,2,NTA,53,0.9434,scruples,NTA,0,0,1,2429,9772e0890bff38c68b5516646eb04264ae7d29aa6dcda8b2e8024b571e1ced2c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,1,NTA,52,0.9423,scruples,NTA,0,0,1,2591,a2ab6f4f3999dade590e5550ca400dc0330c1aa906bdd9b6dfdfe754b9273053,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,52,0.9423,scruples,NTA,0,0,1,2584,a2ab6f4f3999dade590e5550ca400dc0330c1aa906bdd9b6dfdfe754b9273053,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,2,NTA,52,0.9423,scruples,NTA,0,0,1,2575,a2ab6f4f3999dade590e5550ca400dc0330c1aa906bdd9b6dfdfe754b9273053,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,69,0.942,scruples,NTA,0,0,1,2717,6d17a3042cf1cba8ccaa72585a5db40e97d8980ee3c778bfd76280ca3c24fe2e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,1,NTA,69,0.942,scruples,NTA,0,0,1,2860,6d17a3042cf1cba8ccaa72585a5db40e97d8980ee3c778bfd76280ca3c24fe2e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,2,NTA,69,0.942,scruples,NTA,0,0,1,2818,6d17a3042cf1cba8ccaa72585a5db40e97d8980ee3c778bfd76280ca3c24fe2e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,0,NTA,86,0.9419,scruples,NTA,0,0,1,2676,328c4942fa94992c81617d17a4b7eb3e5ee44ea0565a9f8dfcb4550e5a732b13,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,1,NTA,86,0.9419,scruples,NTA,0,0,1,2739,328c4942fa94992c81617d17a4b7eb3e5ee44ea0565a9f8dfcb4550e5a732b13,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,2,NTA,86,0.9419,scruples,NTA,0,0,1,2917,328c4942fa94992c81617d17a4b7eb3e5ee44ea0565a9f8dfcb4550e5a732b13,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,189,0.9418,scruples,NTA,0,0,1,2579,6cf0476a85a08bd8902f0d17bfd7a3147491b92018359063073f75db6b61d5ff,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,1,NTA,189,0.9418,scruples,NTA,0,0,1,2831,6cf0476a85a08bd8902f0d17bfd7a3147491b92018359063073f75db6b61d5ff,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,2,NTA,189,0.9418,scruples,NTA,0,0,1,2636,6cf0476a85a08bd8902f0d17bfd7a3147491b92018359063073f75db6b61d5ff,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,51,0.9412,scruples,NTA,0,0,1,2501,763f02b00d9c0e5f1a4dfc58bac61d27462c1f9fd15b6260062fdff4afdb7a21,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,1,NTA,51,0.9412,scruples,NTA,0,0,1,2366,763f02b00d9c0e5f1a4dfc58bac61d27462c1f9fd15b6260062fdff4afdb7a21,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,2,NTA,51,0.9412,scruples,NTA,0,0,1,2433,763f02b00d9c0e5f1a4dfc58bac61d27462c1f9fd15b6260062fdff4afdb7a21,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,84,0.9405,scruples,NTA,0,0,1,2900,a9f012f9c17c86500b7881733fc46db357c461d15726ef3766873245197bb31a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,2,NTA,84,0.9405,scruples,NTA,0,0,1,2649,a9f012f9c17c86500b7881733fc46db357c461d15726ef3766873245197bb31a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,1,NTA,84,0.9405,scruples,NTA,0,0,1,2582,a9f012f9c17c86500b7881733fc46db357c461d15726ef3766873245197bb31a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,117,0.9402,scruples,NTA,0,0,1,2858,4bec8616e34a62da71037f2c944b8372370d47fc88de10341051f7fbd678abff,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,1,NTA,117,0.9402,scruples,NTA,0,0,1,2350,4bec8616e34a62da71037f2c944b8372370d47fc88de10341051f7fbd678abff,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,2,NTA,117,0.9402,scruples,NTA,0,0,1,2395,4bec8616e34a62da71037f2c944b8372370d47fc88de10341051f7fbd678abff,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,1,NTA,50,0.94,scruples,NTA,0,0,1,2745,f7af835f01eaa5f1af5b84d8523b8da90df6eb5d4d21aa4a590f59a247496e0e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,50,0.94,scruples,NTA,0,0,1,3139,f7af835f01eaa5f1af5b84d8523b8da90df6eb5d4d21aa4a590f59a247496e0e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,2,NTA,50,0.94,scruples,NTA,0,0,1,3066,f7af835f01eaa5f1af5b84d8523b8da90df6eb5d4d21aa4a590f59a247496e0e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,50,0.94,scruples,NTA,0,0,1,2685,981e8d9e8605071c8a651f16b6275c530e0616591458ea398079fe6b18e4c71e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ZbeRLI3toABECdoPts5ArBGIQIkxSMSH,0,NTA,50,0.94,scruples,NOVERDICT,1,0,0,0,3790bc288a495b85fa88cd1453661eba29c3488f254ec55024d1116627bcc8eb,,,0,0,content_filter,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,1,NTA,50,0.94,scruples,YTA,0,1,0,3131,981e8d9e8605071c8a651f16b6275c530e0616591458ea398079fe6b18e4c71e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ZbeRLI3toABECdoPts5ArBGIQIkxSMSH,2,NTA,50,0.94,scruples,NOVERDICT,1,0,0,0,3790bc288a495b85fa88cd1453661eba29c3488f254ec55024d1116627bcc8eb,,,0,0,content_filter,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,2,NTA,50,0.94,scruples,NTA,0,0,1,3100,981e8d9e8605071c8a651f16b6275c530e0616591458ea398079fe6b18e4c71e,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ZbeRLI3toABECdoPts5ArBGIQIkxSMSH,1,NTA,50,0.94,scruples,NOVERDICT,1,0,0,0,3790bc288a495b85fa88cd1453661eba29c3488f254ec55024d1116627bcc8eb,,,0,0,content_filter,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,316,0.9399,scruples,YTA,0,1,0,2404,aaad844c89f4b80f301a9653ab9c58ed781a0de1e5746977bef7964bf348040a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,v0Da9xfEsHi5lxPn8DOt4rWL13jsX8Ng,2,NTA,50,0.94,scruples,NTA,0,0,1,2412,0f7b5256f9255d7d813297d78496979d33731136239cac74be5228377128ebae,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,v0Da9xfEsHi5lxPn8DOt4rWL13jsX8Ng,0,NTA,50,0.94,scruples,NTA,0,0,1,2920,0f7b5256f9255d7d813297d78496979d33731136239cac74be5228377128ebae,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,v0Da9xfEsHi5lxPn8DOt4rWL13jsX8Ng,1,NTA,50,0.94,scruples,NTA,0,0,1,2641,0f7b5256f9255d7d813297d78496979d33731136239cac74be5228377128ebae,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,1,NTA,316,0.9399,scruples,NTA,0,0,1,2301,aaad844c89f4b80f301a9653ab9c58ed781a0de1e5746977bef7964bf348040a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,2,NTA,316,0.9399,scruples,YTA,0,1,0,2238,aaad844c89f4b80f301a9653ab9c58ed781a0de1e5746977bef7964bf348040a,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,99,0.9394,scruples,NTA,0,0,1,2459,a0b80537584ea0d83346613b9d039a429a4a69fdb44bbe37026ce949e9e581d9,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,1,NTA,99,0.9394,scruples,NTA,0,0,1,2564,a0b80537584ea0d83346613b9d039a429a4a69fdb44bbe37026ce949e9e581d9,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,2,NTA,99,0.9394,scruples,NTA,0,0,1,2709,a0b80537584ea0d83346613b9d039a429a4a69fdb44bbe37026ce949e9e581d9,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,82,0.939,scruples,YTA,0,1,0,2532,5dd4afc7b87142a225294f80df66b9273be6c47a1f786144fdbd8907de14151b,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,1,NTA,66,0.9394,scruples,NTA,0,0,1,1986,1486da318fcbc885e933353378998ed7e8b845f86ba54892e6ce930ba0a90db5,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,66,0.9394,scruples,NTA,0,0,1,2003,1486da318fcbc885e933353378998ed7e8b845f86ba54892e6ce930ba0a90db5,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,2,NTA,66,0.9394,scruples,NTA,0,0,1,2031,1486da318fcbc885e933353378998ed7e8b845f86ba54892e6ce930ba0a90db5,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,1,NTA,82,0.939,scruples,YTA,0,1,0,2261,5dd4afc7b87142a225294f80df66b9273be6c47a1f786144fdbd8907de14151b,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,2,NTA,82,0.939,scruples,YTA,0,1,0,2490,5dd4afc7b87142a225294f80df66b9273be6c47a1f786144fdbd8907de14151b,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,0,NTA,98,0.9388,scruples,NTA,0,0,1,2651,0d38cc9cdf18c45cfbaacf1607055f01f4065a06e8bb575e5f7223df2c214311,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,1,NTA,98,0.9388,scruples,NTA,0,0,1,2188,0d38cc9cdf18c45cfbaacf1607055f01f4065a06e8bb575e5f7223df2c214311,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,uZmoyRWoZnrioR1FQ17mrDJ7uH51it4i,0,NTA,139,0.9353,scruples,NTA,0,0,1,2201,ce85cc725c61242b07bdb9543cecc5e1109e3655b552a82d12ab0ddbe46f1e6d,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,2,NTA,98,0.9388,scruples,NTA,0,0,1,2325,0d38cc9cdf18c45cfbaacf1607055f01f4065a06e8bb575e5f7223df2c214311,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,uZmoyRWoZnrioR1FQ17mrDJ7uH51it4i,1,NTA,139,0.9353,scruples,NTA,0,0,1,1702,ce85cc725c61242b07bdb9543cecc5e1109e3655b552a82d12ab0ddbe46f1e6d,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,uZmoyRWoZnrioR1FQ17mrDJ7uH51it4i,2,NTA,139,0.9353,scruples,NTA,0,0,1,2531,ce85cc725c61242b07bdb9543cecc5e1109e3655b552a82d12ab0ddbe46f1e6d,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,77,0.9351,scruples,NTA,0,0,1,2847,cf747405e96ad960920f9ef82784511ac8d16b9f38fa6dd1518bc6a4c3239149,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,1,NTA,77,0.9351,scruples,NTA,0,0,1,2687,cf747405e96ad960920f9ef82784511ac8d16b9f38fa6dd1518bc6a4c3239149,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,B7qlIG61boWeM68N4587cdvyZPkRXQWb,0,NTA,200,0.935,scruples,ESH,0,1,0,2398,6cef9ff4673f15d7c56d9298166cea1dce44bc94a1028563ad0327f6a1966304,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,B7qlIG61boWeM68N4587cdvyZPkRXQWb,1,NTA,200,0.935,scruples,ESH,0,1,0,2279,6cef9ff4673f15d7c56d9298166cea1dce44bc94a1028563ad0327f6a1966304,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,2,NTA,77,0.9351,scruples,NTA,0,0,1,3090,cf747405e96ad960920f9ef82784511ac8d16b9f38fa6dd1518bc6a4c3239149,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,B7qlIG61boWeM68N4587cdvyZPkRXQWb,2,NTA,200,0.935,scruples,ESH,0,1,0,2404,6cef9ff4673f15d7c56d9298166cea1dce44bc94a1028563ad0327f6a1966304,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,92,0.9348,scruples,NTA,0,0,1,2774,af32ca9aa65bf9a48b394f3f8c09fc1d8c09ba97a638508cc5937f49e2020f2b,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,2,NTA,92,0.9348,scruples,NTA,0,0,1,3027,af32ca9aa65bf9a48b394f3f8c09fc1d8c09ba97a638508cc5937f49e2020f2b,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,1,NTA,92,0.9348,scruples,NTA,0,0,1,2935,af32ca9aa65bf9a48b394f3f8c09fc1d8c09ba97a638508cc5937f49e2020f2b,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,0,NTA,122,0.9344,scruples,NTA,0,0,1,2617,a0a716dcb2252b115f247376bdbb2a4d492e6a07fe9b8c5ee940c7e287faa95c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,1,NTA,122,0.9344,scruples,ESH,0,1,0,2617,a0a716dcb2252b115f247376bdbb2a4d492e6a07fe9b8c5ee940c7e287faa95c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,0,NTA,137,0.9343,scruples,YTA,0,1,0,2692,5b57f649bc86fc8b9fc1b8dec5801d9fe062fdd0a7e101b7c9968598eaf5c2e2,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,Z4yOXoYt5Xdx0nXYseBqBs01yAZOBSOW,2,NTA,122,0.9344,scruples,NTA,0,0,1,2771,a0a716dcb2252b115f247376bdbb2a4d492e6a07fe9b8c5ee940c7e287faa95c,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,1,NTA,137,0.9343,scruples,YTA,0,1,0,2590,5b57f649bc86fc8b9fc1b8dec5801d9fe062fdd0a7e101b7c9968598eaf5c2e2,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,1,NTA,76,0.9342,scruples,NTA,0,0,1,2685,1a6c22f7a3a9360f7d72bd9ed9e139a9ce30200f04f5aa1e1e1c5849d5b57ea7,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,76,0.9342,scruples,NTA,0,0,1,3287,1a6c22f7a3a9360f7d72bd9ed9e139a9ce30200f04f5aa1e1e1c5849d5b57ea7,,,5,1,stop,0
Llama-3.3-70B-Instruct,narrative_cot,third_person,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,2,NTA,137,0.9343,scruples,NTA,0,0,1,2678,5b57f649bc86fc8b9fc1b8dec5801d9fe062fdd0a7e101b7c9968598eaf5c2e2,,,5,1,stop,0
