model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,529
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,293,1,0,1,ACCEPT,0,1,1,0,stop,0,412
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,412
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,369,1,0,1,ACCEPT,0,1,1,0,stop,0,382
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,334,1,0,1,ACCEPT,0,1,1,0,stop,0,593
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,REJECT,1,unresolvable,355,1,0,1,REJECT,1,1,0,1,stop,0,653
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,714
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,483
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,435,1,0,1,REJECT,1,1,0,1,stop,0,648
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,408
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,636
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,325,1,0,1,ACCEPT,0,1,1,0,stop,0,540
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,686
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,496
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,229,1,0,1,ACCEPT,0,1,1,1,stop,0,588
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,500
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NAH,ACCEPT_WITH_MODIFICATION,1,modification,278,1,0,1,REJECT,1,1,0,1,stop,0,559
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,counterparty,unmapped,at_fault,ESH,1,NAH,REJECT,1,unresolvable,281,1,0,1,ACCEPT,0,1,1,0,stop,0,524
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NAH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,700
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,535
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,493,1,0,1,ACCEPT,0,1,1,0,stop,0,727
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,741
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,481
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,323,1,0,0,REJECT,1,1,0,1,stop,0,513
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,528
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,509,1,0,1,ACCEPT,0,1,1,0,stop,0,478
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,276,1,0,0,REJECT,1,1,0,1,stop,0,519
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,447
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,262,1,0,1,ACCEPT,0,1,1,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,185,1,0,0,REJECT,1,1,0,1,stop,0,515
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,599
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,517
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,328,1,0,0,REJECT,1,1,0,1,stop,0,657
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,562
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,620
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,222,1,0,1,ACCEPT,0,1,1,0,stop,0,406
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,542
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,572
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,429,1,0,0,REJECT,1,1,0,1,stop,0,668
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,482
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,491
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,281,1,0,1,REJECT,1,1,0,1,stop,0,587
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,697
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,REJECT,1,unresolvable,416,1,0,0,REJECT,1,1,0,1,stop,0,880
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,counterparty,unmapped,at_fault,YTA,1,ESH,REJECT,1,unresolvable,341,1,0,1,ACCEPT,0,1,1,0,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,724
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,313,1,0,1,ACCEPT,0,1,1,0,stop,0,575
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,331,1,0,1,REJECT,1,1,0,1,stop,0,534
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,449
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,423
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,340,1,0,1,REJECT,1,1,0,1,stop,0,546
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,481
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,776
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,375,1,0,1,ACCEPT,0,1,1,0,stop,0,431
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,299,1,0,1,ACCEPT,0,1,1,0,stop,0,569
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,478
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,155,1,0,1,ACCEPT,0,1,1,0,stop,0,508
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,491
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,REJECT,1,unresolvable,318,1,0,1,REJECT,1,1,0,1,stop,0,565
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,counterparty,unmapped,at_fault,YTA,1,ESH,REJECT,1,unresolvable,304,1,0,1,ACCEPT,0,1,1,0,stop,0,369
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,629
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,403,1,0,1,REJECT,1,1,0,0,stop,0,429
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,711
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,207,1,0,1,ACCEPT,0,1,1,0,stop,0,544
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,531
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,579
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,539
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,338,1,0,1,ACCEPT,0,1,1,1,stop,0,488
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,571
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,570
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,366,1,0,1,ACCEPT,0,1,1,1,stop,0,369
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,723
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,342,1,0,1,ACCEPT,0,1,1,0,stop,0,583
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,708
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,635
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,602
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,258,1,0,1,REJECT,1,1,0,1,stop,0,626
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,474
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,580
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,122,1,0,1,ACCEPT,0,1,1,0,stop,0,562
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,805
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,557
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,181,1,0,1,ACCEPT,0,1,1,0,stop,0,558
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,715
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,554
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,REJECT,1,unresolvable,381,1,0,1,ACCEPT,0,1,1,0,stop,0,547
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,640
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,389,1,0,1,ACCEPT,0,1,1,0,stop,0,607
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,490
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,322,1,0,1,ACCEPT,0,1,1,0,stop,0,521
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,252,1,0,1,REJECT,1,1,0,1,stop,0,563
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,559
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,572
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,counterparty,unmapped,at_fault,NAH,0,NTA,REJECT,1,unresolvable,379,1,0,1,ACCEPT,0,1,1,1,stop,0,581
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,630
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,608
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,422,1,0,1,REJECT,1,1,0,1,stop,0,601
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,599
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,701
