model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated,protocol,agent_scaffold,stake_nudge,stake_intervention,r3r4_reasoning_effort,r3r4_thinking_budget,n_agents,moderator_model,synthesis_verdict,synthesis_len,verdict_revised,r3_labels,n_r3_accept,n_r3_accept_with_mod,n_r3_reject,n_r3_unparsed,n_objectors,n_objections_stated,n_modifications_addressed,addressed_roles,addressed_parsed,n_revised,n_accept,n_reject,n_vote_unparsed,unanimous_accept,rejecting_roles,vote_writer_advocate,vote_counterparty,vote_neutral_adjudicator,mean_agent_sections,n_calls,prompt_tokens,completion_tokens,empty_calls,transcript_truncated_calls
grok-4-1-fast-reasoning,deliberation_ncot,third_person,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,1100,0.9564,scruples,NTA,0,0,1,757,d309d098dcbf85f55ba77d96cd598570b7d02674c155d1b3241ae67b254089ed,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,921,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,24632,4767,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,51,0.9412,scruples,ESH,0,1,0,1008,763f02b00d9c0e5f1a4dfc58bac61d27462c1f9fd15b6260062fdff4afdb7a21,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,924,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,1,3,0,0,1,,,,,1.667,17,25898,4546,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,278,0.9568,scruples,ESH,0,1,0,734,bbd43ce3143bfed1caea6e529ef4e556ce5fa4b6607889279e3bd0bb1101aa9b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,734,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,25743,5559,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,238,0.9496,scruples,NTA,0,0,1,835,6c281e4de87024a30450d20852b8748736e60ffc2a74b51829f4898389b8c1b0,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,816,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,2.0,17,23024,5290,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,76,0.9868,scruples,NTA,0,0,1,679,7341300766219746a5ab28c2f04e8746e9ba2d84a50d186ef10fd0dc323c2928,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,692,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,21175,3031,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,712,0.9185,scruples,ESH,0,1,0,568,7fc2ee736b5c71a66d1653d562f688ad80606ece48ef4b654b1faf4a62a4e63e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,770,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,30317,6730,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,317,0.9716,scruples,NTA,0,0,1,601,c41b97d0e67105de60ba3f9be1b8686dff6548be790c43e7d41696e88a0d7572,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,885,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,18194,4341,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,76,0.9342,scruples,NTA,0,0,1,618,1a6c22f7a3a9360f7d72bd9ed9e139a9ce30200f04f5aa1e1e1c5849d5b57ea7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,719,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,23068,5181,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,71,0.9859,scruples,NTA,0,0,1,736,66cd37d4291ba67f50d65dce33fc87463f324454553add7bdb8b6db25ab233ad,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,1015,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.333,17,17503,3891,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,191,0.9476,scruples,ESH,0,1,0,602,ae35f040c56cf4af735ea4aab99a6e10de226eb51ee2bd65ddbb32686c213f2a,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,963,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,26832,7920,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,816,0.9522,scruples,NTA,0,0,1,542,b965ac6cf6bf16028a1d6303de2d25763bb9d9901cabc9bdb5b57aea20f6e0d6,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,840,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,22332,5046,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,53,0.9434,scruples,NTA,0,0,1,625,9772e0890bff38c68b5516646eb04264ae7d29aa6dcda8b2e8024b571e1ced2c,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,913,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,20656,2765,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,69,0.913,scruples,NAH,0,0,1,597,f2e039f109b8d49a016b699f63a67144020e54164d3e4512238f02b4151ed4fd,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,552,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,22680,5965,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,69,0.942,scruples,NTA,0,0,1,438,6d17a3042cf1cba8ccaa72585a5db40e97d8980ee3c778bfd76280ca3c24fe2e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,779,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,19594,3731,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,212,0.9575,scruples,NTA,0,0,1,724,09f816a1d9793bc40cfe0f824d20010100c33fc8a7f04ca5d0b4ef5ba947e93c,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,991,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,1.667,17,27906,6743,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,90,0.9444,scruples,NTA,0,0,1,550,357dcc9a4bc8d72b2a7af6510c77a50b8886deb69f93c12c1df74e472e641595,,,1,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,775,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,3.667,17,25288,5941,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,92,0.9348,scruples,NTA,0,0,1,468,af32ca9aa65bf9a48b394f3f8c09fc1d8c09ba97a638508cc5937f49e2020f2b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,876,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,28211,5606,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,65,0.9692,scruples,NAH,0,0,1,701,c9e1b8cf957db5da62b48e725134641cdb6a4f1ee6dd5b3f868d524134a60c23,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,857,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,1.667,17,21514,4342,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,429,0.9324,scruples,NTA,0,0,1,596,771488f6d4b313545184d9d9c36f59e2f470cd02191e9ca24af1e62c078885b6,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,847,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.333,17,19487,2836,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,52,0.9423,scruples,NTA,0,0,1,1047,a2ab6f4f3999dade590e5550ca400dc0330c1aa906bdd9b6dfdfe754b9273053,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,835,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,0,reader_alpha_noedge|reader_gamma_noedge,1,0,2,1,0,0,reader_beta_noedge,,,,1.667,17,27397,6717,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,83,0.9759,scruples,NTA,0,0,1,592,258d6bf5657f432ec512a7e719de121ecd1af14546d03fbab241dd6ff489db8e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,714,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,24435,4449,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,138,0.9275,scruples,NTA,0,0,1,605,1f9f175337577b3f96eab55974115fe25252fefb0d708e8c709f4566dd7494fc,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,626,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,24192,4073,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,147,0.9048,scruples,ESH,0,1,0,1016,746de6dba808af1c6c7c9fe4e6cac54f0087713e42e1f1be41a80949fac245cc,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,696,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,reader_alpha_noedge,1,1,3,0,0,1,,,,,3.333,17,31587,8029,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,66,0.9394,scruples,NTA,0,0,1,536,1486da318fcbc885e933353378998ed7e8b845f86ba54892e6ce930ba0a90db5,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,706,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,22883,5310,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,88,0.9205,scruples,NTA,0,0,1,679,fd8abd1ba82e5fe3b4d3ac5bcd969de43e572611f30106ebb3e432911bbb939e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,728,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,25126,6234,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,63,0.9206,scruples,NTA,0,0,1,656,5136145cd1154a1eecc4df300afcc27e0e4bc6d1eb9097ee992cbb9b196b1888,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,822,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,27860,6624,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,54,0.9074,scruples,NTA,0,0,1,813,8a321dc0e63ba92d6620d14cc2f76eef86d24d832d170d0c4cdd44fd920bb7f2,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,1235,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,0.0,17,26758,4420,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,93,0.9785,scruples,NTA,0,0,1,584,6ba20c1942b34c83b66cb96247fc9a635f597c18a32c7e1426d031f78310080b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,1039,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,1.667,17,29361,5091,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,133,0.9323,scruples,NTA,0,0,1,554,4dad340955e8ccf4d0494418eae32c405ccc6787bbf7becdb29c47a618d81f1e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,782,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,1.667,17,22799,4960,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,50,0.94,scruples,NTA,0,0,1,580,981e8d9e8605071c8a651f16b6275c530e0616591458ea398079fe6b18e4c71e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,857,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,20477,4265,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,316,0.9399,scruples,NTA,0,0,1,592,aaad844c89f4b80f301a9653ab9c58ed781a0de1e5746977bef7964bf348040a,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,745,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,20099,4901,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,69,0.913,scruples,NTA,0,0,1,626,fc7e668cd813495c8f67f6def6d45d9b02f42d605eb01366f7f585615e17dc93,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,673,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,17457,3085,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,111,0.955,scruples,NTA,0,0,1,604,01e738d66ae91b1562f3929a247163b847fa6ad62b05a758774a18c20c68033d,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,815,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,19049,4615,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,145,0.9241,scruples,ESH,0,1,0,629,0e43cd3ae84d7c75758299b47727f9a173012f94ac0bdc20ff484dc2ea724954,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,911,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,18793,3777,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,164,0.9634,scruples,ESH,0,1,0,546,db9d30dbf1ec0d0891a29987093b90c8e7887c527e93e0ecf693d90e4ebef0a6,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,886,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,22067,5711,1,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,848,0.9646,scruples,NTA,0,0,1,584,8745bde72604e0a183718f99acea55f65ccb8599b3b2544ab2f54609159386e7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,840,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,1.667,17,27770,4998,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,491,0.9185,scruples,NTA,0,0,1,871,3baae627b388b31aedb3fcb628dadb54167705837e09ed5e25306bad9b22e29b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,1007,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,23734,4235,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,122,0.9262,scruples,NTA,0,0,1,701,1bdb78a9d0d24c46b07b2ec3673918ae4fea887fac5c3a59212052763478df17,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,740,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,19488,5255,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,rGagmxfHH57IoVvStb8nNv6CNuAUHiU7,0,NTA,138,0.9058,scruples,NTA,0,0,1,594,4d4961e6e53c4eb1046ffe0dad28b9966aa2427fcaddbf2003de359240a3a934,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,804,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,29585,6180,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,siXiTPGfOGwIBkACVcbiu7tA9xDfB2Pe,0,NTA,104,0.9712,scruples,NTA,0,0,1,725,3b1326d8cab21a525e6765e1729ed170d73d6e63dfd6f5fdbb6df1f71d4d224f,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,876,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,25851,5826,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,rgWvPVwwUweXLqwNd2BmK4rju6tE3hDM,0,NTA,84,0.9643,scruples,ESH,0,1,0,1029,4abdfe26b27f0d50c724bd8e7a02cd73d1f2b7a80b7ecb5fe861d03973e6d0da,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,827,0,ACCEPT|ACCEPT|REJECT,2,0,1,0,1,1,1,reader_gamma_noedge,1,0,2,1,0,0,reader_gamma_noedge,,,,0.0,17,20442,4185,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,tFdeoNTUlvIf9m7aN0CqDXkQFMZdjP3b,0,NTA,376,0.9122,scruples,ESH,0,1,0,657,b5931b661f5e13eb603bcf41e9d4fcfbad50f551bcd4d6233be985a90009982d,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,632,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha_noedge|reader_beta_noedge|reader_gamma_noedge,1,0,3,0,0,1,,,,,3.333,17,23333,6055,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,tYXDf5BMN7km26sdM3jQEymSDXlcVjqS,0,NTA,61,0.918,scruples,NTA,0,0,1,639,313a4a01d860c2d47133b8d4b504cd452e961198e55d958f0c4bfe92f0f907fd,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,813,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,19303,2963,0,0
