model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
claude-haiku-4-5,narrative_cot,third_person,0,none,EGDIG0OyqVcTOXzZBODlLnjyESPyDQwq,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5833
claude-haiku-4-5,narrative_cot,third_person,0,none,GiwEnlBX7TThz3p0XaiCljxVpoPx7IjO,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,296,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4016
claude-haiku-4-5,narrative_cot,third_person,0,none,GiwEnlBX7TThz3p0XaiCljxVpoPx7IjO,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,429,1,0,1,ACCEPT,0,1,1,1,end_turn,0,3737
claude-haiku-4-5,narrative_cot,third_person,0,none,GiwEnlBX7TThz3p0XaiCljxVpoPx7IjO,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,266,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5789
claude-haiku-4-5,narrative_cot,third_person,0,none,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5041
claude-haiku-4-5,narrative_cot,third_person,0,none,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,1470
claude-haiku-4-5,narrative_cot,third_person,0,none,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,324,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5314
claude-haiku-4-5,narrative_cot,third_person,0,none,Gu86u7uAI2nAi0xpFwXl0n63iZHU2NK6,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4777
claude-haiku-4-5,narrative_cot,third_person,0,none,Gu86u7uAI2nAi0xpFwXl0n63iZHU2NK6,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4190
claude-haiku-4-5,narrative_cot,third_person,0,none,Gu86u7uAI2nAi0xpFwXl0n63iZHU2NK6,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5249
claude-haiku-4-5,narrative_cot,third_person,0,none,HHxogfHsvlNLk2HQOPKztwLNRIplu7Uo,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,302,1,0,1,REJECT,1,1,0,0,end_turn,0,5857
claude-haiku-4-5,narrative_cot,third_person,0,none,HHxogfHsvlNLk2HQOPKztwLNRIplu7Uo,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,6416
claude-haiku-4-5,narrative_cot,third_person,0,none,HHxogfHsvlNLk2HQOPKztwLNRIplu7Uo,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,223,1,0,1,REJECT,1,1,0,0,end_turn,0,5246
claude-haiku-4-5,narrative_cot,third_person,0,none,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,258,1,0,1,REJECT,1,1,0,0,end_turn,0,4081
claude-haiku-4-5,narrative_cot,third_person,0,none,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,counterparty,unmapped,at_fault,NAH,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,367,1,0,1,REJECT,1,1,0,1,end_turn,0,5395
claude-haiku-4-5,narrative_cot,third_person,0,none,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,neutral_adjudicator,third_party,none,NAH,0,ESH,REJECT,1,unresolvable,259,1,0,0,ACCEPT,0,1,1,0,end_turn,0,4121
claude-haiku-4-5,narrative_cot,third_person,0,none,KjiX8JnB5c3N5dKfnfLJ5hfqY1pUeOIk,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4751
claude-haiku-4-5,narrative_cot,third_person,0,none,KjiX8JnB5c3N5dKfnfLJ5hfqY1pUeOIk,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4511
claude-haiku-4-5,narrative_cot,third_person,0,none,KjiX8JnB5c3N5dKfnfLJ5hfqY1pUeOIk,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,3626
claude-haiku-4-5,narrative_cot,third_person,0,none,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,3920
claude-haiku-4-5,narrative_cot,third_person,0,none,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,269,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4085
claude-haiku-4-5,narrative_cot,third_person,0,none,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,end_turn,0,3856
claude-haiku-4-5,narrative_cot,third_person,0,none,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,791
claude-haiku-4-5,narrative_cot,third_person,0,none,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,346,1,0,1,ACCEPT,0,1,1,1,end_turn,0,6991
claude-haiku-4-5,narrative_cot,third_person,0,none,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5682
claude-haiku-4-5,narrative_cot,third_person,0,none,LVU213Acz1ZV6a9x4oWE3YFYBY3Th5zJ,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5584
claude-haiku-4-5,narrative_cot,third_person,0,none,LVU213Acz1ZV6a9x4oWE3YFYBY3Th5zJ,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,6369
claude-haiku-4-5,narrative_cot,third_person,0,none,LVU213Acz1ZV6a9x4oWE3YFYBY3Th5zJ,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5908
claude-haiku-4-5,narrative_cot,third_person,0,none,LkYKGgFwuwfm1mw9VB3ljEdHmqi5KOtl,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,4168
claude-haiku-4-5,narrative_cot,third_person,0,none,LkYKGgFwuwfm1mw9VB3ljEdHmqi5KOtl,0,NTA,counterparty,unmapped,at_fault,NAH,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,4036
claude-haiku-4-5,narrative_cot,third_person,0,none,LkYKGgFwuwfm1mw9VB3ljEdHmqi5KOtl,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NTA,REJECT,1,unresolvable,277,1,0,1,ACCEPT,0,1,1,0,end_turn,0,3758
claude-haiku-4-5,narrative_cot,third_person,0,none,Ll0nwM6gDri6VlVlg30ZwgsEhfA6Yrrj,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,207,1,0,1,REJECT,1,1,0,1,end_turn,0,5531
claude-haiku-4-5,narrative_cot,third_person,0,none,Ll0nwM6gDri6VlVlg30ZwgsEhfA6Yrrj,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,361,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4570
claude-haiku-4-5,narrative_cot,third_person,0,none,Ll0nwM6gDri6VlVlg30ZwgsEhfA6Yrrj,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,252,1,0,1,ACCEPT,0,1,1,0,end_turn,0,6351
claude-haiku-4-5,narrative_cot,third_person,0,none,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,2692
claude-haiku-4-5,narrative_cot,third_person,0,none,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,6365
claude-haiku-4-5,narrative_cot,third_person,0,none,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,233,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4259
claude-haiku-4-5,narrative_cot,third_person,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,3516
claude-haiku-4-5,narrative_cot,third_person,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,3894
claude-haiku-4-5,narrative_cot,third_person,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,276,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5298
claude-haiku-4-5,narrative_cot,third_person,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5133
claude-haiku-4-5,narrative_cot,third_person,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5079
claude-haiku-4-5,narrative_cot,third_person,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5254
claude-haiku-4-5,narrative_cot,third_person,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,4510
claude-haiku-4-5,narrative_cot,third_person,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,348,1,0,1,ACCEPT,0,1,1,1,end_turn,0,4803
claude-haiku-4-5,narrative_cot,third_person,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,298,1,0,1,ACCEPT,0,1,1,0,end_turn,0,7055
claude-haiku-4-5,narrative_cot,third_person,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,7695
claude-haiku-4-5,narrative_cot,third_person,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,6200
claude-haiku-4-5,narrative_cot,third_person,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5977
claude-haiku-4-5,narrative_cot,third_person,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4848
claude-haiku-4-5,narrative_cot,third_person,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,6995
claude-haiku-4-5,narrative_cot,third_person,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4933
claude-haiku-4-5,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5137
claude-haiku-4-5,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,3124
claude-haiku-4-5,narrative_cot,third_person,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,6188
claude-haiku-4-5,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,7030
claude-haiku-4-5,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,5987
claude-haiku-4-5,narrative_cot,third_person,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,331,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5488
claude-haiku-4-5,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,2458
claude-haiku-4-5,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5511
claude-haiku-4-5,narrative_cot,third_person,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4953
claude-haiku-4-5,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5389
claude-haiku-4-5,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4393
claude-haiku-4-5,narrative_cot,third_person,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,end_turn,0,5411
claude-haiku-4-5,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,end_turn,0,1664
claude-haiku-4-5,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,6090
claude-haiku-4-5,narrative_cot,third_person,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,350,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4580
claude-haiku-4-5,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,2102
claude-haiku-4-5,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,8036
claude-haiku-4-5,narrative_cot,third_person,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,305,1,0,1,ACCEPT,0,1,1,0,end_turn,0,8945
claude-haiku-4-5,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,1567
claude-haiku-4-5,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5505
claude-haiku-4-5,narrative_cot,third_person,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,201,1,0,1,ACCEPT,0,1,1,0,end_turn,0,6945
claude-haiku-4-5,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5359
claude-haiku-4-5,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,3709
claude-haiku-4-5,narrative_cot,third_person,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5370
claude-haiku-4-5,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5290
claude-haiku-4-5,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5591
claude-haiku-4-5,narrative_cot,third_person,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,2743
claude-haiku-4-5,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5502
claude-haiku-4-5,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,4479
claude-haiku-4-5,narrative_cot,third_person,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5601
claude-haiku-4-5,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,6677
claude-haiku-4-5,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,388,1,0,1,ACCEPT,0,1,1,1,end_turn,0,11217
claude-haiku-4-5,narrative_cot,third_person,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,7231
claude-haiku-4-5,narrative_cot,third_person,0,none,JcIcAzyRJ4gwfcy0do6DuszF93S1JD8S,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,4069
claude-haiku-4-5,narrative_cot,third_person,0,none,JcIcAzyRJ4gwfcy0do6DuszF93S1JD8S,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,5314
claude-haiku-4-5,narrative_cot,third_person,0,none,JcIcAzyRJ4gwfcy0do6DuszF93S1JD8S,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,447,1,0,1,REJECT,1,1,0,0,end_turn,0,4452
claude-haiku-4-5,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4765
claude-haiku-4-5,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,4066
claude-haiku-4-5,narrative_cot,third_person,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,226,1,0,1,ACCEPT,0,1,1,0,end_turn,0,3827
claude-haiku-4-5,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,4950
claude-haiku-4-5,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,302,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4972
claude-haiku-4-5,narrative_cot,third_person,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,6263
claude-haiku-4-5,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,3545
claude-haiku-4-5,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,3557
claude-haiku-4-5,narrative_cot,third_person,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,255,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4549
claude-haiku-4-5,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5952
claude-haiku-4-5,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,6460
claude-haiku-4-5,narrative_cot,third_person,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,NOVERDICT,0,0,0,0,end_turn,0,6697
claude-haiku-4-5,narrative_cot,third_person,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,end_turn,0,4558
