model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
claude-haiku-4-5,standard_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,508
claude-haiku-4-5,standard_cot,third_person,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,591
claude-haiku-4-5,standard_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,527
claude-haiku-4-5,standard_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,522
claude-haiku-4-5,standard_cot,third_person,0,none,cMAaTwr3kxMsjtyDZfeYfIyOqdSHbgbq,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,582
claude-haiku-4-5,standard_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,591
claude-haiku-4-5,standard_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,508
claude-haiku-4-5,standard_cot,third_person,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,585
claude-haiku-4-5,standard_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,621
claude-haiku-4-5,standard_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,463
claude-haiku-4-5,standard_cot,third_person,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,621
claude-haiku-4-5,standard_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,291,1,0,1,ACCEPT,0,1,1,1,end_turn,0,735
claude-haiku-4-5,standard_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,576
claude-haiku-4-5,standard_cot,third_person,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,725
claude-haiku-4-5,standard_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,570
claude-haiku-4-5,standard_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,485
claude-haiku-4-5,standard_cot,third_person,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,508
claude-haiku-4-5,standard_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,526
claude-haiku-4-5,standard_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,700
claude-haiku-4-5,standard_cot,third_person,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,520
claude-haiku-4-5,standard_cot,third_person,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,682
claude-haiku-4-5,standard_cot,third_person,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,709
claude-haiku-4-5,standard_cot,third_person,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,719
claude-haiku-4-5,standard_cot,third_person,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,688
claude-haiku-4-5,standard_cot,third_person,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,527
claude-haiku-4-5,standard_cot,third_person,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,576
claude-haiku-4-5,standard_cot,third_person,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,555
claude-haiku-4-5,standard_cot,third_person,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,678
claude-haiku-4-5,standard_cot,third_person,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,527
claude-haiku-4-5,standard_cot,third_person,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,720
claude-haiku-4-5,standard_cot,third_person,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,585
claude-haiku-4-5,standard_cot,third_person,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,598
claude-haiku-4-5,standard_cot,third_person,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,643
claude-haiku-4-5,standard_cot,third_person,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,507
claude-haiku-4-5,standard_cot,third_person,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,533
claude-haiku-4-5,standard_cot,third_person,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,564
claude-haiku-4-5,standard_cot,third_person,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,647
claude-haiku-4-5,standard_cot,third_person,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,536
claude-haiku-4-5,standard_cot,third_person,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,YTA,REJECT,1,unresolvable,374,1,0,1,ACCEPT,0,1,1,0,end_turn,0,571
claude-haiku-4-5,standard_cot,third_person,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,counterparty,unmapped,at_fault,NTA,0,YTA,ACCEPT_WITH_MODIFICATION,1,modification,250,1,0,1,ACCEPT,0,1,1,1,end_turn,0,607
claude-haiku-4-5,standard_cot,third_person,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,neutral_adjudicator,third_party,none,NTA,0,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,916
claude-haiku-4-5,standard_cot,third_person,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,475,1,0,1,ACCEPT,0,1,1,1,end_turn,0,1205
claude-haiku-4-5,standard_cot,third_person,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,1657
claude-haiku-4-5,standard_cot,third_person,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,881
claude-haiku-4-5,standard_cot,third_person,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,379,1,0,1,REJECT,1,1,0,1,end_turn,0,1057
claude-haiku-4-5,standard_cot,third_person,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,702
claude-haiku-4-5,standard_cot,third_person,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,594
claude-haiku-4-5,standard_cot,third_person,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,740
claude-haiku-4-5,standard_cot,third_person,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,658
claude-haiku-4-5,standard_cot,third_person,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,681
claude-haiku-4-5,standard_cot,third_person,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,499
claude-haiku-4-5,standard_cot,third_person,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,494
claude-haiku-4-5,standard_cot,third_person,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,496
claude-haiku-4-5,standard_cot,third_person,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,484
claude-haiku-4-5,standard_cot,third_person,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,692
claude-haiku-4-5,standard_cot,third_person,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,560
claude-haiku-4-5,standard_cot,third_person,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,777
claude-haiku-4-5,standard_cot,third_person,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,end_turn,0,677
claude-haiku-4-5,standard_cot,third_person,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,end_turn,0,900
claude-haiku-4-5,standard_cot,third_person,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,654
claude-haiku-4-5,standard_cot,third_person,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,609
claude-haiku-4-5,standard_cot,third_person,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,625
claude-haiku-4-5,standard_cot,third_person,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,593
claude-haiku-4-5,standard_cot,third_person,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,634
claude-haiku-4-5,standard_cot,third_person,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,636
claude-haiku-4-5,standard_cot,third_person,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,529
claude-haiku-4-5,standard_cot,third_person,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,654
claude-haiku-4-5,standard_cot,third_person,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,584
claude-haiku-4-5,standard_cot,third_person,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,YTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,end_turn,0,1307
claude-haiku-4-5,standard_cot,third_person,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,counterparty,unmapped,at_fault,ESH,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,454,1,0,1,ACCEPT,0,1,1,0,end_turn,0,738
claude-haiku-4-5,standard_cot,third_person,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,neutral_adjudicator,third_party,none,ESH,1,YTA,REJECT,1,unresolvable,388,1,0,1,ACCEPT,0,1,1,0,end_turn,0,667
claude-haiku-4-5,standard_cot,third_person,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,633
claude-haiku-4-5,standard_cot,third_person,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,547
claude-haiku-4-5,standard_cot,third_person,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,649
claude-haiku-4-5,standard_cot,third_person,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,706
claude-haiku-4-5,standard_cot,third_person,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,189,1,0,1,ACCEPT,0,1,1,1,end_turn,0,674
claude-haiku-4-5,standard_cot,third_person,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,523
claude-haiku-4-5,standard_cot,third_person,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,807
claude-haiku-4-5,standard_cot,third_person,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,379,1,0,1,ACCEPT,0,1,1,1,end_turn,0,542
claude-haiku-4-5,standard_cot,third_person,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,548
claude-haiku-4-5,standard_cot,third_person,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,453
claude-haiku-4-5,standard_cot,third_person,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,532
claude-haiku-4-5,standard_cot,third_person,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,578
claude-haiku-4-5,standard_cot,third_person,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,546
claude-haiku-4-5,standard_cot,third_person,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,570
claude-haiku-4-5,standard_cot,third_person,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,538
claude-haiku-4-5,standard_cot,third_person,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,589
claude-haiku-4-5,standard_cot,third_person,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,508
claude-haiku-4-5,standard_cot,third_person,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,464
claude-haiku-4-5,standard_cot,third_person,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,468
claude-haiku-4-5,standard_cot,third_person,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,1609
claude-haiku-4-5,standard_cot,third_person,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,495
claude-haiku-4-5,standard_cot,third_person,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,292,1,0,1,ACCEPT,0,1,1,0,end_turn,0,462
claude-haiku-4-5,standard_cot,third_person,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,596
claude-haiku-4-5,standard_cot,third_person,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,635
claude-haiku-4-5,standard_cot,third_person,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,584
claude-haiku-4-5,standard_cot,third_person,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,1057
claude-haiku-4-5,standard_cot,third_person,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,567
claude-haiku-4-5,standard_cot,third_person,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,976
claude-haiku-4-5,standard_cot,third_person,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,572
claude-haiku-4-5,standard_cot,third_person,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,744
claude-haiku-4-5,standard_cot,third_person,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,695
claude-haiku-4-5,standard_cot,third_person,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,583
claude-haiku-4-5,standard_cot,third_person,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,856
