tag,gen,proxy,n_items,diff,lo,hi,sd_ref,dz,W,pos,comp
W1600_mid,POOLED,mattr50,333,-0.007987909082171746,-0.010668245843212179,-0.005384111975308995,0.026704834126666424,-0.2991184683748073,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,ttr,333,-0.011813747728402164,-0.015729870083076313,-0.008249452555031222,0.04488729652584806,-0.26318688454759787,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,mean_word_len,333,0.13249429807120044,0.10402386188512379,0.1619736708461796,0.2902523054273807,0.45647974398036156,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,mean_sent_words,333,-4.273918610510248,-7.219808314524755,-1.9782807512922223,15.718398729837235,-0.27190547103232215,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,comma_per_word,333,0.013221181292296422,0.01184336895125354,0.014631746683090746,0.013595727012553935,0.9724512179516647,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,subord_per_word,333,-0.001445514847698987,-0.0028659175465664895,7.031076358197157e-05,0.011698478557609639,-0.12356434561814937,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,n_words,333,-5.880213596860552,-7.02141823357769,-4.780298720200812,13.906290977066659,-0.4228455744639468,1600,mid,NoT_vs_CoT
W2400_head,claude-haiku-4-5,gzip,8,-0.018301969560728625,-0.03437323961691076,-0.0034005227409553973,0.014429288934858687,-1.2683902611801061,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,lzma,8,-0.02012930807843398,-0.03750431816010014,-0.003422924003667766,0.014188946176808312,-1.418661247114682,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,zstd22,8,-0.021462377271254385,-0.038640605147626204,-0.005514389007248598,0.014227380658040027,-1.5085262556130312,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,brotli,8,-0.01765020093299227,-0.032010994354044225,-0.0044813250798946035,0.011892368902113697,-1.484161909058775,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,h_char3,8,-0.053736007733019564,-0.15609072041705357,0.04325542922673664,0.08983082891416236,-0.5981911597895515,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,h_char5,8,-0.0807555146900436,-0.17200272131914535,0.0003223030099870202,0.08036926647830392,-1.0048059193353962,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,hrate_k3,8,-0.002338476646317672,-0.04908231118628732,0.03931694785495941,0.0461625270266818,-0.050657466064759404,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,hrate_k5,8,-0.015286023645683558,-0.03330659751309256,0.003973568339397991,0.024714054484114675,-0.6185154141951446,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,hrate_k6,8,-0.008051703959378827,-0.021323664150251005,0.006016800777776792,0.021072259155964113,-0.3820997027316808,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,mattr50,8,-0.01495155024122942,-0.0371547621380354,0.00898858267638371,0.02123464123227041,-0.7041112716567803,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,ttr,8,0.008626771671841435,-0.020427893679614416,0.03768329318244885,0.04026669272512778,0.2142408796950448,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,mean_word_len,8,0.291938894298745,0.08332061195731119,0.46025801933446314,0.27321383762989193,1.0685362675305592,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,mean_sent_words,8,-0.7069051323439364,-8.28912651074416,6.252663608450374,8.306856523503535,-0.08509899386654977,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,comma_per_word,8,0.022626106975736374,0.014275372761844886,0.031870576796880386,0.00587499113664617,3.851258061412641,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,subord_per_word,8,0.003070336624348698,-0.007155808432300778,0.014091004281912317,0.009028835623419423,0.34005897907640636,2400,head,NoT_vs_CoT
W2400_head,claude-haiku-4-5,n_words,8,-13.0,-22.0,-3.1412698412698425,15.800090415654498,-0.8227801017594045,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,gzip,12,-0.005851019139652654,-0.013377721221254541,0.001716207538619918,0.014190137198374947,-0.4123299907433391,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,lzma,12,-0.007806726999062541,-0.01636855251464838,0.00022597974493668524,0.013572021276500337,-0.575207394684808,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,zstd22,12,-0.00716715470554002,-0.014578666333123592,0.0003575231787911805,0.015164577424598159,-0.47262475602612714,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,brotli,12,-0.0039005422097486745,-0.009728237829809094,0.002062284312766496,0.011613816410248681,-0.33585361365852295,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,h_char3,12,0.013740409180732716,-0.03794589462714297,0.06438493969307388,0.12381351916163931,0.11097664676499928,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,h_char5,12,-0.006066772444983659,-0.05934648663817127,0.044054065089238564,0.07045816422741823,-0.08610460564090064,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,hrate_k3,12,0.03752681035047974,-0.002576687340830156,0.07419613745057992,0.05018596927004304,0.7477550179125505,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,hrate_k5,12,-0.018076393786572595,-0.034237670849557464,-0.004198274344079222,0.037866036408803705,-0.4773774997578015,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,hrate_k6,12,-0.0062085034711068824,-0.01713122063626792,0.005081318243276629,0.027620774298043,-0.22477659040669146,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,mattr50,12,-0.01052320880273098,-0.036823792063618375,0.01472530785294036,0.03974706848148497,-0.26475433798678544,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,ttr,12,-0.001708676746331304,-0.03205679897318275,0.029573564305186713,0.06630463622645666,-0.025770094575219362,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,mean_word_len,12,-0.07317617455904839,-0.28328274754267646,0.11900806634211544,0.48332537550587645,-0.15140147459143427,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,mean_sent_words,12,-29.08982107694999,-55.637710722735264,-9.775664829519803,44.401901374541765,-0.6551480944829291,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,comma_per_word,12,0.030150736542869826,0.01967815577546203,0.04196643692541357,0.012808977769976977,2.353875311856679,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,subord_per_word,12,-0.0014759453504349929,-0.00890779248979372,0.006606901118859345,0.01126940694412118,-0.13096921228893393,2400,head,NoT_vs_CoT
W2400_head,claude-sonnet-4-6,n_words,12,6.083333333333333,-6.078333333333333,19.0,33.69954140502643,0.18051679873679166,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,gzip,273,-0.010586645962319553,-0.01241207263021807,-0.008661342476167339,0.015269681921909818,-0.6933114924371295,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,lzma,273,-0.01172708035158625,-0.013620896766313118,-0.009748829893631395,0.01613226891275755,-0.7269331062484562,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,zstd22,273,-0.011359853332801002,-0.013185464616332975,-0.009415973309822436,0.01573827535607789,-0.7217978511485373,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,brotli,273,-0.011905180164441637,-0.013662963742112016,-0.010141736019576473,0.016073969327063887,-0.7406496753976491,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,h_char3,273,-0.020606822258890038,-0.03211828158598031,-0.009931753481796509,0.11047296075684836,-0.18653272364308018,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,h_char5,273,-0.07151276970270061,-0.08148280537312842,-0.06083220374915538,0.08013712748399612,-0.89237999848425,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,hrate_k3,273,-0.0073814313998461,-0.014039294189870674,-0.0009515599379955162,0.05320374039127993,-0.1387389560500884,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,hrate_k5,273,-0.025200481141758862,-0.02831698841266723,-0.02203735369677101,0.028122438079816996,-0.8960987333400807,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,hrate_k6,273,-0.011969701350033776,-0.014475792190689186,-0.009377236836425194,0.022683147069864407,-0.5276913874942895,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,mattr50,273,-0.0008510520693719226,-0.004291147305531268,0.002417035114673781,0.023748290618395288,-0.03583635062612475,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,ttr,273,0.020455914990510263,0.015690392339455524,0.025241499791188168,0.04392216208958273,0.465731057337041,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,mean_word_len,273,0.2639458369142774,0.23489684285866017,0.2918756451698982,0.2556640940797347,1.0323930619368078,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,mean_sent_words,273,-1.152611887819182,-2.067929205181544,-0.27477751857158855,6.895388192874227,-0.1671569251184878,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,comma_per_word,273,0.006740053454049351,0.0045949424031179,0.008883327670363995,0.015562176349076742,0.4331048114905354,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,subord_per_word,273,-0.00346775264895842,-0.004925555081617727,-0.002013194159959598,0.010274115665999369,-0.33752322454714256,2400,head,NoT_vs_CoT
W2400_head,gpt-5.4-nano,n_words,273,-22.054945054945055,-24.16468914073505,-19.854265908282972,19.41538778683459,-1.1359518180677455,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,gzip,416,-0.025890265504049957,-0.02767890782106647,-0.024092261348773993,0.015489721033116133,-1.6714481460768762,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,lzma,416,-0.027312377394678324,-0.029233084335147506,-0.025342214031899568,0.015874422554623124,-1.7205273011158515,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,zstd22,416,-0.028466601988274606,-0.030380082626735087,-0.026576435911634434,0.016446675996871746,-1.7308422682911198,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,brotli,416,-0.025272318925788843,-0.02727011673024722,-0.02322517472664144,0.020873119030960095,-1.210759105445795,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,h_char3,416,-0.10867971181001262,-0.11925401529936064,-0.09783478277264299,0.10717876042311324,-1.0140041868461067,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,h_char5,416,-0.09518747810248487,-0.10389302824914663,-0.08671193728402468,0.06617593170586285,-1.438400271046758,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,hrate_k3,416,0.005110689704418975,-0.0009261911015936987,0.01149112029662108,0.06166832922182086,0.08287381495347206,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,hrate_k5,416,0.0021103719561243513,-0.0007072060932279961,0.004888934338480846,0.03196405768329353,0.06602328080603381,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,hrate_k6,416,0.008964540650625987,0.006809177719531386,0.011018460607104706,0.021613566564932036,0.4147645241100992,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,mattr50,416,-0.009196263036855022,-0.011444067127647825,-0.006928574725950238,0.02005905875664103,-0.4584593498840209,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,ttr,416,-0.01852428026258633,-0.02241996432106278,-0.01464644382377441,0.04012870615190845,-0.46162166785198844,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,mean_word_len,416,0.2527017436142666,0.2269811922749229,0.27793111928123027,0.2521898939266546,1.0020296201391832,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,mean_sent_words,416,9.426220001388305,8.927692747040334,9.94271457325051,3.037413580265538,3.1033705987988114,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,comma_per_word,416,0.02020604972693596,0.018323910768001352,0.02208373094175546,0.013854213504763131,1.458476853990235,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,subord_per_word,416,-0.004839476169001589,-0.005983211922018459,-0.0036635621947415,0.009968844956904623,-0.4854600698398535,2400,head,NoT_vs_CoT
W2400_head,grok-4-1-fast-reasoning,n_words,416,-9.51201923076923,-11.179403248179401,-7.752243955834762,18.870209191978415,-0.5040759820941847,2400,head,NoT_vs_CoT
W2400_head,POOLED,gzip,177,-0.015157475041687697,-0.019220057235430573,-0.011598576181044448,0.014844707272064897,-1.0210693120376562,2400,head,NoT_vs_CoT
W2400_head,POOLED,lzma,177,-0.01674387320594027,-0.02130192199150875,-0.01266082175514251,0.01494191473017233,-1.1205975611766297,2400,head,NoT_vs_CoT
W2400_head,POOLED,zstd22,177,-0.017113996824467504,-0.021362072714775884,-0.013382517957423934,0.015394227358896954,-1.1117152180149286,2400,head,NoT_vs_CoT
W2400_head,POOLED,brotli,177,-0.014682060558242857,-0.01847975362675705,-0.010882915740199221,0.01511331841759659,-0.9714650451054074,2400,head,NoT_vs_CoT
W2400_head,POOLED,h_char3,177,-0.04232053315529738,-0.07024857314324762,-0.016015890132923694,0.10782401731394083,-0.39249634923244187,2400,head,NoT_vs_CoT
W2400_head,POOLED,h_char5,177,-0.06338063373505318,-0.0881318209164611,-0.04007706741476744,0.07428512247389528,-0.8532076359882953,2400,head,NoT_vs_CoT
W2400_head,POOLED,hrate_k3,177,0.008229398002183736,-0.006137421552883482,0.022437490200905713,0.05280514147745641,0.15584463504746093,2400,head,NoT_vs_CoT
W2400_head,POOLED,hrate_k5,177,-0.014113131654472666,-0.020668867634867246,-0.008114732946781887,0.03066664666400723,-0.4602111149973544,2400,head,NoT_vs_CoT
W2400_head,POOLED,hrate_k6,177,-0.004316342032473375,-0.00884698478773412,0.00034856936688981726,0.023247436772200886,-0.185669589072066,2400,head,NoT_vs_CoT
W2400_head,POOLED,mattr50,177,-0.008880518537546836,-0.01760623944097036,-0.0007768125767660596,0.026197264772197925,-0.3389864787323661,2400,head,NoT_vs_CoT
W2400_head,POOLED,ttr,177,0.002212432413358516,-0.008145602185698368,0.01161820505653176,0.0476555492982689,0.04642549390232049,2400,head,NoT_vs_CoT
W2400_head,POOLED,mean_word_len,177,0.18385257506706015,0.10559917211910556,0.24751443023978786,0.3160983002855394,0.5816310144691749,2400,head,NoT_vs_CoT
W2400_head,POOLED,mean_sent_words,177,-5.3807795239312,-12.058586104656777,-0.15424386199749843,15.660389917796266,-0.34359166995047496,2400,head,NoT_vs_CoT
W2400_head,POOLED,comma_per_word,177,0.019930736674897878,0.01626510167267534,0.023745746164147714,0.012025089690115755,1.657429357161495,2400,head,NoT_vs_CoT
W2400_head,POOLED,subord_per_word,177,-0.001678209386011576,-0.004966053067486827,0.0019102846205314918,0.010135300797611149,-0.16558061961092693,2400,head,NoT_vs_CoT
W2400_head,POOLED,n_words,177,-9.620907738095237,-13.137858106249878,-5.500765994331488,21.946307199873484,-0.43838389987317317,2400,head,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,gzip,8,-0.023637296144811207,-0.03136347201340881,-0.015327080799426279,0.010341450356599507,-2.2856848246364994,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,lzma,8,-0.02404931561830019,-0.033311254543258575,-0.014160640000697106,0.012347077478990944,-1.947773929435616,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,zstd22,8,-0.026495600759675775,-0.035305903427925625,-0.016528106787087167,0.010103789907569997,-2.6223428042406787,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,brotli,8,-0.020683099901446983,-0.03287620911565838,-0.00818756311207318,0.009811152508165787,-2.108121332762131,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,h_char3,8,-0.09899087524323957,-0.1626113900401976,-0.03451127346159995,0.08032083106141866,-1.2324433641323327,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,h_char5,8,-0.11524168981920502,-0.17254044644627556,-0.05758897128147966,0.06426726726057606,-1.7931630631181135,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,hrate_k3,8,-0.011636033235925991,-0.06074563728921691,0.031000124849752817,0.040603341760792624,-0.28657821576553016,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,hrate_k5,8,-0.006212703906549148,-0.02041697264875566,0.00868296574546612,0.028026743740421346,-0.2216705573822665,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,hrate_k6,8,0.007178826471096349,-0.006465014029794374,0.023449726272852123,0.023259501222992092,0.30864060249065256,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,mattr50,8,-0.013842812443802394,-0.03054455351470325,0.0007815553419930166,0.027120517677282782,-0.5104184443867633,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,ttr,8,-0.01563428745496971,-0.04211835243149901,0.002406226774327167,0.04193635522647863,-0.3728098775045242,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,mean_word_len,8,0.18513044971927062,0.016558212275507588,0.3490954185523823,0.30525999229013023,0.6064681071711352,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,mean_sent_words,8,-3.3449050704221355,-10.035053095053097,2.407282154947994,6.457865440855036,-0.5179583100726952,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,comma_per_word,8,0.0007000952505321735,-0.007479169837830935,0.007288258140576632,0.006889932654415594,0.1016113343406193,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,subord_per_word,8,0.012451835981265438,0.0010529661016566842,0.027286810319030935,0.007550653889590538,1.6491069731631793,2400,mid,NoT_vs_CoT
W2400_mid,claude-haiku-4-5,n_words,8,-7.25,-15.802222222222223,1.5721428571428533,17.98213399063478,-0.4031779545061699,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,gzip,12,-0.004931372292969138,-0.014649390835776885,0.004168324887670353,0.015952935853510423,-0.3091200477612399,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,lzma,12,-0.005981318127669046,-0.01656572752516934,0.004307975945410432,0.015427823602129395,-0.387696818548242,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,zstd22,12,-0.00491144115261329,-0.014951637334508638,0.004792373415174801,0.018514659113694074,-0.26527310724185144,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,brotli,12,-0.005076466006341697,-0.013425030505463148,0.0036825582118935798,0.011873951840763227,-0.42752961056437927,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,h_char3,12,-0.025486969115053437,-0.08273586779706049,0.02984608901522661,0.11845273739740005,-0.21516572495531758,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,h_char5,12,-0.00921282814156917,-0.05374598388114549,0.03506730318476471,0.058685344886821145,-0.1569868620408854,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,hrate_k3,12,0.06465908830688984,0.039759268905365415,0.09041452265401391,0.0459246517359856,1.407938565949414,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,hrate_k5,12,-0.005096537482156553,-0.01743880939623621,0.007481437952367159,0.03816156238601173,-0.13355159389450755,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,hrate_k6,12,-0.005713751947908613,-0.015128211106515457,0.0040918927674277175,0.02502319225876747,-0.22833825072445202,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,mattr50,12,-0.012062502278269235,-0.026913018587041704,0.006061772356148866,0.03546521490527037,-0.34012206920186083,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,ttr,12,-0.011981662010333113,-0.034267253895545455,0.015125972713867997,0.06828753554035519,-0.17545898992433887,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,mean_word_len,12,-0.15569076995280748,-0.2904112696156264,-0.012291832181950891,0.41377151703267556,-0.3762723231152534,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,mean_sent_words,12,-19.906365577080624,-40.570537802350955,-3.0076666666666676,43.85522149372003,-0.45391095744280235,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,comma_per_word,12,0.021274456026001767,0.014001613216927679,0.028419898795205997,0.011591879849334153,1.8352895563547262,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,subord_per_word,12,0.01029786747908745,0.0033597423212161355,0.017771499958855266,0.010883390624975788,0.9462003004335204,2400,mid,NoT_vs_CoT
W2400_mid,claude-sonnet-4-6,n_words,12,15.666666666666666,5.599583333333333,24.667857142857137,31.34401010874278,0.49982968395919336,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,gzip,273,-0.022085991231122436,-0.024702393942802582,-0.01956571858953767,0.016094251268537224,-1.372290693279936,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,lzma,273,-0.02188077430925614,-0.02462929973169578,-0.019103755092954606,0.016750776216873087,-1.306254350602308,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,zstd22,273,-0.02262756443847979,-0.02527583532110381,-0.02009746117499369,0.0163706925127363,-1.3821995875174908,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,brotli,273,-0.023882918139610864,-0.026040970131694884,-0.021595437316134603,0.016077200788062223,-1.485514702120571,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,h_char3,273,-0.07383477494185285,-0.08850056868572713,-0.05866680443491265,0.11567645362773393,-0.6382869860400928,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,h_char5,273,-0.14900724741385668,-0.16646391707161937,-0.13157172381593635,0.08276016407423652,-1.8004706621919697,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,hrate_k3,273,-0.03589630215549153,-0.04525579618498621,-0.026703251712795993,0.05305832374541843,-0.676544218165037,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,hrate_k5,273,-0.03268307080533874,-0.03569455892378172,-0.029314416914429074,0.028640676682799897,-1.1411417113956144,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,hrate_k6,273,-0.014819357559089174,-0.01731044504325424,-0.0122394195381399,0.023473253810986746,-0.6313294986037649,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,mattr50,273,0.015471627023202764,0.01236471011708702,0.018664266222369778,0.023967703884967505,0.645519783516123,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,ttr,273,0.02415471376378201,0.018817183920631707,0.029396680645965324,0.04767934175233856,0.5066075343331954,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,mean_word_len,273,0.30026571437424693,0.2708440332953396,0.33009771314170894,0.26557283632042583,1.1306341361356798,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,mean_sent_words,273,-3.824180831019081,-4.855116735267575,-2.818237824903684,7.771531116347702,-0.4920755992309901,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,comma_per_word,273,0.003632514565757004,0.001454287063321646,0.005776686508366123,0.015564730879767199,0.23338113545406416,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,subord_per_word,273,-0.005018104283291149,-0.006518187904643355,-0.003519783230484532,0.010491605656804223,-0.4782970736263528,2400,mid,NoT_vs_CoT
W2400_mid,gpt-5.4-nano,n_words,273,-28.007326007326007,-30.43294147957306,-25.626431608788096,21.089479849211035,-1.3280235552312007,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,gzip,416,-0.04181684190117755,-0.04420187047085458,-0.03930332873550595,0.015584984467946409,-2.6831494113569456,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,lzma,416,-0.043830102006004505,-0.046345722538321796,-0.04117963229003012,0.015550881809032585,-2.818496246338018,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,zstd22,416,-0.0435774875016217,-0.0460041486229814,-0.041004703246209646,0.016509390733022135,-2.6395575830946854,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,brotli,416,-0.03780665107772955,-0.04021649005326605,-0.0353669062098322,0.020582835387590297,-1.8368048116696183,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,h_char3,416,-0.18317870577333542,-0.19743294414582346,-0.1688651411191971,0.10934293467574463,-1.675267874568668,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,h_char5,416,-0.19749947247733618,-0.2126392810137145,-0.18259531408473964,0.07385333739702583,-2.674211883148963,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,hrate_k3,416,-0.03142488516419892,-0.039732200548779774,-0.023428883110556686,0.07241157591092462,-0.433975987525192,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,hrate_k5,416,-0.007865740812549817,-0.010777725547172734,-0.005069366117416918,0.03235687790759619,-0.24309331805783504,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,hrate_k6,416,0.00518518488161864,0.0030241676900589986,0.007370875788177657,0.021225427145357557,0.24429119122593243,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,mattr50,416,-0.0031011087802152383,-0.006158260834667276,-3.391478236393489e-05,0.02087692399412689,-0.14854241846584507,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,ttr,416,-0.02322740115028332,-0.027756716297416776,-0.018751904843550892,0.04434352638430412,-0.5238059090966865,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,mean_word_len,416,0.4626332392752725,0.4334303938300211,0.49087736597820275,0.2504715137545463,1.8470493204613982,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,mean_sent_words,416,4.630022198039324,4.186745257229942,5.089193692546039,2.828041965514713,1.6371829889718927,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,comma_per_word,416,0.024313837269533616,0.02205567223305264,0.02653732874098544,0.013661983737039893,1.7796710739462227,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,subord_per_word,416,-0.009582657526963642,-0.010827499324295513,-0.00839703396365302,0.01070568168407937,-0.8951001729496779,2400,mid,NoT_vs_CoT
W2400_mid,grok-4-1-fast-reasoning,n_words,416,-18.745192307692307,-20.672435248768732,-16.80757655598712,21.41465795433597,-0.875343997913207,2400,mid,NoT_vs_CoT
W2400_mid,POOLED,gzip,177,-0.023117875392520082,-0.026494456224225076,-0.01949026540265579,0.01449340548664839,-1.5950616584774864,2400,mid,NoT_vs_CoT
W2400_mid,POOLED,lzma,177,-0.02393537751530747,-0.027807730351369887,-0.019909566551361575,0.015019139776756502,-1.5936583500174668,2400,mid,NoT_vs_CoT
W2400_mid,POOLED,zstd22,177,-0.02440302346309764,-0.027964305626056934,-0.02046956161515093,0.015374633066755626,-1.587226397998661,2400,mid,NoT_vs_CoT
W2400_mid,POOLED,brotli,177,-0.02186228378128227,-0.025677696137377415,-0.01745614368860529,0.014586285131145384,-1.498824655127631,2400,mid,NoT_vs_CoT
W2400_mid,POOLED,h_char3,177,-0.09537283126837032,-0.11892054450456303,-0.07101519965004305,0.10594823919057432,-0.9001832592688823,2400,mid,NoT_vs_CoT
W2400_mid,POOLED,h_char5,177,-0.11774030946299176,-0.1381663041240194,-0.09766167958634607,0.0698915284046649,-1.6846148903954032,2400,mid,NoT_vs_CoT
